229499.763164, 860.148920, -39.226420, -47.740142, 10939.660232, 7.386828, 231.868618, 470.295861, -225.928765, 209.317943, -159.089761, 26179.295088, 11.831175, 16770.041654, 20.821710, 7879.966265, -221.784042, 205499.996800, -1.282717, 0.758070, 37.686866, 26999.866830, 2009.571089, -4.962768, -539.980437, -2.637589, -1.051710, -19.311742, -124.267410, -244.656882, 3829.710931, -519.948992, 0.893286, -113.086709, 12740.391677, 1060.248002, -1.318341, -161.965278, 6879.999749, 34769.967996, -72.719924, 4.747331, 96.962747, -2.321571, -142.667084, 594.672910, 500.981556, 13220.085262, 5059.817669, 1260.527783, 13.115492, -47.393063, 27.042283, 2649.851208, 6450.124470, 563.928122, 326500.081761, 1760.199923, -286.157511, 596.779584, -1.368673, 600.329900, 3719.625967, 2980.363297, 10949.601619, -180.355098, 5.881868, 2389.967268, -275.433279, -73.756236, 27999.829285, -25.888217, -18.466834, -12.789775, 8.154146, 12089.940683, -78.752981, -106.573273, 689.864917, 28809.429324, 6370.301301, -1.420497, 1089.483460, 1740.223715, -26.559654, 27999.662860, -267.560366, 9.371520, 203500.085195, -49.463788, 58000.435527, 9879.866496, 347.077326, -10.598468
-2999.751842, 3469.617766, -29.689396, -41.274193, 4089.866128, -7.682429, 151.790030, 1809.959015, 14.481616, 690.060599, -43.194994, -1019.736301, -9.815736, 6510.334127, -6.299265, -199.808721, 71.906005, -499.953201, 2.848831, 1.076564, 365.148182, 7000.503336, 1239.501902, -11.362376, -810.402132, -1.520718, 2.832631, 2.790202, -40.665371, -25.055442, 109.801426, 179.508646, 0.747352, -30.833031, 2530.072125, 120.347224, 18.956053, -54.082569, 920.594292, -1249.854720, 34.722142, 4.000262, 71.776976, -12.501617, -19.867883, 507.050756, 144.804172, -110.575986, 1890.028200, -360.035276, -1.698516, 37.573994, 22.407361, 1229.784770, 5349.721326, 362.298941, 29000.164829, 1350.217500, -52.088056, 506.104838, 18.370442, -559.889028, 1280.666160, 39.758620, 480.551494, -979.464992, -7.392909, -440.620666, 46.536300, -17.498733, 11000.115274, -25.779355, 6.094202, 12.024059, 3.535102, 1140.252386, -35.628871, -20.839774, 3170.728150, 10.021100, 239.912200, -19.392994, 779.468548, -860.690921, -7.472661, 10999.606575, -13.014961, 4.599209, -14000.175087, -1140.123694, 4000.165103, 539.839026, 367.257983, -7.224521
1499.861408, -1230.169788, -10.566595, -11.883726, 2499.799028, 21.612496, 343.001389, -1240.063288, -6.789112, 600.187368, -55.333284, -179.595822, -0.623371, 4849.856203, -5.871729, 2559.896380, -6.747552, -11499.972188, -10.918070, 1.042363, 347.086927, -6999.630268, -480.161958, 11.024852, -330.405230, -1.866954, -8.143145, 20.776681, -28.539913, -38.777670, 389.801548, -829.790268, 0.062502, -13.718940, 3860.488957, 380.293820, -9.896091, -55.503635, -199.935246, -11240.539346, 96.800651, 3.535320, 77.235702, 7.013498, -21.372587, 444.759472, 488.124741, 2430.450941, 280.355979, 409.926136, 6.511796, 35.165892, 26.112680, 369.586578, -7349.472915, 579.278696, -6499.821215, 230.154273, -94.764516, 664.633424, 6.289591, -459.468092, 1040.126733, -220.429711, 4419.766664, -180.121736, -2.496877, 80.118840, 17.616560, -18.004890, 10999.704342, -1.387025, 5.105065, 1.330631, -8.712599, 1879.816628, -25.163835, -2.850536, -2660.618599, 7129.644992, -659.851610, 14.122891, -680.442221, 170.202431, 9.732401, 22999.670565, -62.229121, -3.068310, 11000.470182, -3050.032325, -0.071086, 2290.006138, 434.966346, 0.243491
0.079663, 490.485707, -34.412812, -42.346509, 7160.269029, 10.190428, 114.438640, -740.048960, 79.229804, 1364.210848, -46.948882, -789.748915, -12.520874, 10669.884682, -6.467037, -109.826740, 173.784616, -4000.059449, -10.353566, -0.085758, 259.463577, -11000.161963, 1099.943805, 2.158444, 780.708013, -6.681552, -2.098771, 4.308710, -61.045621, -32.593630, 730.177759, 59.926689, -0.011043, -189.402446, 7799.752870, 689.974269, -2.136075, -73.942297, 1740.113511, 720.596342, -56.492662, -8.206570, 58.747627, -3.099876, -55.956563, 541.338970, 258.952716, 299.581741, -790.307677, 470.052490, -1.706532, 273.855862, 26.804644, 319.845159, -4350.576729, 1599.320592, -20000.038808, 559.606331, -69.336438, 1441.690027, -7.536097, -459.834316, 9.924499, 1269.849069, 5300.543999, -939.143523, -4.588552, -819.861707, 239.105004, 18.631576, 18999.420455, 7.280083, 5.584343, 3.115106, 7.482102, 350.453767, -40.774531, 21.401878, -4690.245809, -429.817054, 930.263454, -5.253741, 229.945209, 79.939096, 33.442891, 16999.754981, 15.689828, 15.296899, 15000.349484, -220.532161, -48999.497656, 549.769827, 2017.985748, 6.933237
13000.055084, 5489.758259, -31.132811, -35.226114, 9370.246620, 14.126198, 135.051443, 990.127236, -61.746147, 426.559021, -65.096549, 5130.046293, -9.529315, 11090.290562, 14.929452, 4040.139548, -107.094209, 46000.464542, 11.616298, 0.969813, 359.801749, 21999.400257, -80.068099, -0.965386, -1079.961613, 0.107520, 17.128055, -12.448679, -56.255785, -89.432903, 730.037892, 290.000478, 0.399828, -0.668341, 12440.176170, 1420.514099, -3.579989, -77.976916, 5230.083787, -1490.138264, -3.433478, 1.730733, 86.711634, -0.169262, -6.938535, 358.143757, 268.685258, 529.528189, 3970.168620, 669.958771, 13.355083, -21.295397, 25.215328, 929.588790, 89.940454, 304.866060, 62499.688605, 1869.490502, -73.904633, 443.749796, 2.514613, -1059.629284, 1889.857627, -409.632698, 8740.245506, -840.229410, 2.910743, 920.250150, -125.296988, -25.368218, 24999.956514, -16.320374, -4.388672, -14.079161, 13.099648, 4190.592494, -39.377810, -19.977372, 830.271514, 9600.106271, -550.085583, 4.362513, 1610.270529, 510.179904, -3.897769, 22000.105850, -41.261549, 8.136460, 18499.624602, -560.571363, 30000.006565, 669.640864, 329.616774, 9.084166
-999.601982, 989.768740, -8.747688, -18.688694, 1129.998341, 2.504119, 0.618806, -499.835143, 137.820390, 1152.387030, 154.268820, -700.173817, 1.103221, -359.855650, -12.098004, -680.030480, 873.292329, -1999.954027, 0.518507, -1.713403, 72.811179, -1000.631275, -749.827942, 17.770481, -80.531257, -16.290122, 24.887718, -3.635167, -36.646643, -32.890660, -330.034646, -1210.322592, 0.074467, -1.393600, -9999.836433, -320.042164, -4.085610, -1.143169, -4160.448674, 3980.528989, -31.315467, 5.403597, 75.568934, 4.020631, -121.756391, 361.456272, 267.870702, -1249.771807, -3270.009246, 1650.435929, -13.730597, 897.140168, 21.498950, -470.041082, 1350.376283, 1305.425296, 10499.761171, 20.095107, -85.874446, 1371.151786, 12.868451, 1509.692065, 259.512107, 2370.147171, -10000.608090, 1120.029396, 9.898039, 1170.264189, 891.233984, 117.407580, 0.217388, 54.502993, 6.897848, -5.988566, 2.948089, 50.059561, -2.498762, 63.117429, -1789.780578, 1670.056990, -678.886644, -3.067310, -10000.259707, 849.416219, 81.344256, 0.199427, 24.947652, 2.772547, -12999.727824, 390.221725, -2999.558347, -579.912563, 1200.112672, 19.827773
-55499.629098, -1060.168464, -27.359154, -36.735162, 3139.905436, 10.413828, 765.306866, -109.815602, 24.699948, 2264.163098, -104.269624, 2419.711187, -0.235942, 6080.320960, 7.806680, 270.496362, 559.329506, 19500.114543, 7.001072, 0.802430, 822.577530, 29999.696119, -1270.654525, 8.538733, 1050.111934, 7.934787, 8.415522, -6.048136, -85.055964, -63.785711, -2900.670194, -39.908790, 0.355776, -270.215825, 2969.824184, 2250.037974, -11.399332, -118.848452, 5500.811557, -20020.136564, -55.745684, 13.129399, 49.307279, 3.620790, -130.110304, 965.679393, 443.841739, 190.400990, 1899.811141, -259.725950, 6.119370, 408.059004, 28.344650, -550.318950, -15080.041764, 1398.239497, -30000.031902, -419.988863, -80.435274, 1828.958873, 2.511725, 149.601824, 299.877007, -700.134042, 999.720674, 590.400390, 23.264383, -129.608846, 626.434298, -22.503747, 2999.652019, 1.996466, -1.031134, -19.470262, -12.187182, 690.280344, -59.038844, -29.856433, -2420.096730, -14539.814141, -1180.628034, -16.526891, -1349.765437, 99.820884, 28.381482, -7999.722149, 0.737408, -13.093434, -15999.766502, 209.841855, -6000.070349, -359.874289, 768.530657, 0.217978
60000.066639, 1310.631231, -25.743401, -44.907972, 5809.875380, -6.133149, 2095.561886, 2199.864687, 99.649013, 3171.162335, -110.564684, 1219.562352, 14.420055, -509.249661, -12.414506, 7079.593506, 1727.034637, -500.317879, -11.351398, 0.805879, 1359.986933, -10000.023098, 1169.866032, -9.698598, -270.049065, 13.712716, 11.633188, 11.593195, -121.813025, -48.181832, 1589.765707, -489.839956, 0.268872, -231.697389, 8610.398357, 3480.287608, 7.092508, -124.948758, 460.394300, 14470.017636, -317.258823, -10.840389, 75.448962, 10.737690, -441.924697, 1592.222804, 438.439495, 329.961896, -110.445770, -719.986908, 1.671241, 1277.271139, 24.024740, 1809.469912, 4909.718955, 2460.973035, 51500.020669, 1570.187890, -89.567068, 2746.365672, -3.605424, 1789.964033, 2469.835175, -890.325223, 5999.558298, 1349.291790, -1.866205, 1119.811739, 1370.187375, 5.692712, -4999.945430, 23.927155, -16.610989, -3.747952, 7.531977, 2230.578369, -51.255572, -34.527498, -1229.694341, 27190.178514, 1670.065457, 0.128721, -550.262651, 299.884624, 61.034666, 15999.857539, 23.292898, -3.406892, -9000.714338, 1959.964967, 2000.020526, 1029.935478, 2544.227083, -6.958229
-76500.087929, -5490.258499, -14.758850, -38.455533, 260.115568, 8.872186, -279.780162, -469.423893, 127.418561, 2248.200316, -41.829315, 1180.264946, 4.240463, -40.346920, -2.681550, 9.874785, 765.962348, 11999.732835, -10.822620, -0.360254, 352.476455, 0.071999, -469.889303, -2.400793, 560.142489, -15.967744, -3.858086, 0.199869, -156.570499, -56.123589, -1029.543826, 1100.558781, 0.408664, -240.714033, 1619.986452, 599.976817, -3.049388, -78.111466, 700.210858, -3269.945544, -50.157486, -1.784448, 82.528903, 7.006718, -190.201233, 1264.972970, 92.084603, -319.605812, -1529.416823, -330.268686, -15.351278, 683.834538, 23.919894, 599.384236, -3930.096369, 2605.595218, -15499.851623, -1370.063359, -93.074925, 2217.461498, 3.954375, -360.671374, -770.639480, 910.044589, -230.058822, 400.298376, 12.136397, -519.742084, 762.836653, 58.401921, 4000.074461, 92.477367, 11.277698, 18.765412, 6.490533, -610.302359, -40.591240, -53.761293, -229.488251, -1200.194635, -100.050491, -3.148314, 990.584018, -569.517046, 126.306199, 2000.175798, 71.816544, -13.414216, -25999.862997, -789.937946, -2999.783446, -2359.686478, 2751.171210, -1.908877
33999.887916, 949.823284, -28.732518, -40.429385, 9089.963449, -7.990506, 940.244077, -49.945770, 29.988712, 1209.991377, -124.957933, 810.192660, 1.515827, 14559.940023, 2.963422, 9709.760997, 54.844566, 9999.946663, 10.298087, 1.293572, 536.650149, 7000.087279, 499.939046, -15.377471, -199.753489, -17.457154, -2.725849, 3.154368, -67.240491, -42.264317, 400.231889, -810.272829, -0.104669, -81.336184, 17879.592228, -100.074488, 12.564172, -128.800595, 4940.158640, 1029.819221, -32.993958, 16.772080, 46.178789, -3.586707, -104.695804, 587.418166, 416.135623, 2109.107262, 4489.803480, 660.138734, 8.712639, 215.512090, 29.499428, -710.141447, -2570.475822, 852.735572, 19499.980080, 659.827541, -92.653293, 1695.960099, 14.689678, 600.214134, 1410.057882, 529.406793, 16880.264188, -2129.853297, -16.237763, 1259.844999, -41.558879, -44.367872, 33000.103906, -10.354847, -6.488719, 19.202699, 8.047340, 1059.692438, -61.059662, -44.168368, -10.057190, 16619.777423, 1400.244756, 9.816128, -1839.466800, -149.834186, 8.370467, 35000.116208, -46.623651, -5.870696, 36999.998811, -209.854618, 21999.775388, 1950.099514, 1059.291435, 15.683964
69999.817170, 1209.860450, -16.159993, -22.221489, 5110.262653, -14.110943, 113.196676, -589.711159, -41.808870, 984.390184, -63.378426, 6749.656045, -16.307440, 5179.729077, -11.622296, 3960.085865, -209.455299, 34499.316669, -8.005277, 0.049932, -66.211037, 5000.022085, 200.039694, 4.236912, -209.956213, 10.042441, 7.653253, 4.092781, -44.907968, -65.668410, -2010.569086, 220.302102, 0.178878, -174.423976, 3689.213840, 979.410056, 4.359830, -68.104809, 2290.276353, 8940.091895, -149.360329, 18.273048, 92.722505, -1.818799, -253.522740, 554.701560, 106.647760, 5439.616686, -9.869835, -679.724097, 28.430822, -213.545138, 26.929912, -270.054227, 2569.980217, 436.681321, 43999.898077, 339.746477, -115.526253, 677.986865, 16.968676, 1019.746387, 230.667074, 1900.063515, 2919.849390, 450.035390, 19.491415, -760.015793, -140.538102, -34.526151, 6000.114779, -17.060137, -15.782512, 0.923028, -6.089488, 5159.662085, -38.483688, -15.038568, 2200.083916, 12830.336005, 1779.977151, -8.314948, 880.268862, 359.771154, -10.738777, 12999.847139, -90.456644, 2.704426, 75499.684858, 179.712636, 2000.315085, 4930.079394, 133.595727, -18.962439
50999.581516, 3130.425582, -26.728373, -41.089360, 11630.258904, 10.265110, -128.008544, -230.100556, 120.756831, 5588.939381, -87.184287, 119.825377, 4.629553, 16810.008764, -4.433235, 5219.607880, 1138.158787, 1000.495863, 13.511135, 0.241125, 891.859525, 26999.966280, -450.021377, 10.983860, -490.159664, -17.525119, 7.872889, 14.862315, -123.396383, -53.081914, 470.243338, -1509.918723, 1.081921, -263.082499, 14450.085227, -4519.366670, 0.971548, -154.464902, 6150.047040, -7310.318241, -346.310971, 7.784769, 52.796427, 3.909959, -290.568168, 731.902500, 1181.102188, 540.213696, 1979.502534, 1519.976186, 9.663709, 3463.384667, 21.652980, -1009.975261, 1090.159829, 5559.332783, 40499.284473, 60.097282, -106.385401, 5337.856730, 1.810724, 230.135243, -1289.902288, 1029.860463, 4429.596115, -999.822096, -0.337995, -480.159675, 3112.176006, 48.834827, 44000.241559, 61.459629, -1.268909, 11.467255, 2.585204, 3569.983776, -73.682894, 28.224437, -1629.962986, 4090.071279, -639.803211, -6.090517, 2560.247608, 2140.105664, 109.737772, 22000.727673, 54.524146, 10.420491, -2500.038917, 2019.162486, 54000.495366, 2279.700799, 9025.043118, -14.263989
-19999.758552, 2580.012827, -21.607592, -24.264379, 5770.258292, 8.464340, 700.496468, 970.778860, 12.138315, 1289.021439, -57.437927, 3640.626351, 8.845239, 8460.175320, 2.985695, 1699.458144, 304.067733, 17000.485710, -15.183917, 0.496074, 14.985339, 1999.796364, 350.095440, 6.134942, 770.252598, -6.057426, 8.539108, 1.798279, -13.094965, -55.236401, -399.782569, 840.036125, 0.232782, -116.408621, 4000.111860, 1169.787164, -12.688691, -66.591809, -289.543379, -7170.141948, -76.692374, 9.570576, 68.299205, 0.313294, -47.698879, 714.126795, 53.791073, 869.765803, -1190.372218, -1490.261936, -0.641477, 227.958365, 34.587829, 2729.506813, -6770.261448, 693.701010, 45500.340988, 1930.191383, -65.302322, 602.295462, 0.239662, 330.479808, 2770.277893, 270.501341, 3699.619226, 1990.087649, 4.899485, 860.127327, 302.722520, -0.788405, -1999.786678, 15.782648, 3.499192, 5.473717, 10.737098, 2599.574735, -39.597773, 80.583775, 1499.856227, 460.062043, 100.545534, 13.317483, -2750.255728, 949.713385, 32.757529, 3000.168557, 16.458200, -26.169618, 16000.093383, 1330.103540, 999.689492, -129.821426, 922.970211, -0.872948
3999.895925, 230.426038, -27.517192, -45.661079, 1560.501979, 13.422517, 524.087702, 1469.689385, 126.762241, 3297.039996, -41.795826, 429.489533, 0.290944, 859.802133, -0.688376, 1030.131248, 2111.084769, 4500.301058, -3.678778, 0.346050, 702.312798, -2999.542477, -279.922838, -1.175429, 199.865177, -2.328217, 6.910329, 23.435512, -42.030469, -38.199658, -470.140643, -3350.098138, 0.477951, -101.392199, 2619.761458, 3220.049248, -14.267499, -69.922915, -500.278444, -1560.026988, -168.110311, -16.672759, 53.962493, 2.050898, -168.602620, 667.903228, 732.372213, 1630.207147, 649.745208, -670.272609, 7.113774, 2116.012929, 25.625278, 879.695924, -9299.654225, 2316.505104, 27999.845483, -149.904735, -74.222929, 2124.580132, -13.558944, 1549.931726, 469.851886, -270.068523, 5070.192949, -960.269489, 5.151177, 1820.395357, 1473.959500, 147.507916, -1000.824966, 285.005596, 0.787354, -7.863896, -17.623417, 919.956927, -36.759711, 34.315013, 6289.499245, 3449.671002, -159.939139, -4.262343, -1270.079831, -480.563735, 297.200548, -2999.630148, 96.061361, -1.438575, 24999.689517, 2470.026830, -1000.338645, 39.753106, 2813.022389, 8.674174
2500.053515, -2379.411448, -16.295249, -24.847284, 4030.788918, 11.203983, -120.665111, -79.830032, 75.245123, 1154.061164, -24.023677, -460.067383, -24.333790, 1919.922342, -30.598692, 4800.271022, 77.058812, -4500.134939, -0.386246, -0.106475, 122.123872, 4000.248643, 809.514617, -3.485046, -1060.173516, 0.867807, 0.506913, -17.116233, -42.922435, -29.658651, -440.493950, 499.919104, 0.606858, -81.986266, 4569.856986, -20.070086, -3.891206, -38.667909, -630.154472, -3230.326783, -201.690297, 3.100315, 62.063310, 2.480767, -91.082322, 775.838435, 97.682468, -460.012919, -2140.128881, -2029.805419, -9.008547, 618.231648, 23.149525, -1460.412844, 9.301945, 1490.088600, 3500.188664, -209.602678, -53.389015, 1467.754837, -0.010093, -1239.674134, -1540.351598, 1219.936882, 3670.271607, -350.452608, -4.592857, -119.865612, 521.551730, 4.598855, 3999.891810, 0.767554, 12.502328, 3.755568, 4.865472, -810.747988, -22.633303, 14.802815, 360.253950, 10929.985259, 750.104823, -5.631476, 1120.488750, 1220.110381, 20.085960, 10000.134936, 9.392902, 2.299855, -16000.177549, 1219.763757, 3999.669691, 389.770246, 1135.498342, 3.528881
-20500.650640, -2289.674698, -15.103274, -26.522076, 3529.775588, 1.482900, 812.295489, -350.028192, 67.166335, 926.374226, -23.641005, -1069.860433, -18.707661, -1800.211129, -5.187935, -1820.230493, 300.159682, -6500.089231, -12.021451, 0.468832, 238.152708, -2999.905909, -49.791859, 4.761256, 489.966191, 4.357940, 11.317311, -3.272895, -51.514529, -31.856583, 470.119237, 199.437654, 0.651952, -207.403923, 3869.532000, -5410.355832, 5.056959, -61.232159, -620.158103, 779.865341, -43.707910, 6.167904, 48.686897, -2.076097, -151.580511, 565.090631, 253.676420, -369.683368, -1489.823019, -29.950840, 12.420492, 457.561576, 25.800472, -459.723365, 2540.390323, 1253.219560, -51500.071884, -1579.928867, -66.692399, 1224.809936, 5.315205, -210.251407, -180.122469, 620.339105, -2450.421800, -289.984104, 11.141376, 1059.617413, 293.131423, 10.502601, -17000.095940, -3.983889, 11.702115, -7.487320, 6.372680, -1449.866934, -30.490976, -5.847140, 590.088718, -31739.814092, -60.182504, 1.072798, -889.998595, 840.062524, 14.220038, -49000.167508, 7.082875, -0.098868, -4500.253029, -890.330891, -12999.780396, -919.389880, 2701.183331, 3.651658
24999.609448, -209.969277, -20.824051, -33.153075, 969.310864, -2.283075, 356.842669, -220.293582, 96.618165, 2296.231108, -32.281172, -0.263057, -2.667572, 2239.850205, -1.247454, -989.729375, 310.241976, 7000.132080, -3.854498, -0.296652, 598.259348, 3999.668457, 1510.202691, -18.722160, 49.774031, 3.387604, 22.316970, -18.477083, -51.399356, -36.815296, -819.915169, 369.890653, 0.631961, -135.495347, 2450.421263, -1720.166246, 6.196827, -52.667730, -399.843697, 2559.796507, 33.599097, -27.740121, 90.801869, 6.322457, -235.990733, 1067.363838, 159.339068, -669.894193, 1529.823172, -1229.619778, 1.163046, 309.288594, 25.111466, 2710.028240, 4680.359138, 1425.435243, 12000.405831, -359.787564, -64.868674, 878.718614, 14.775447, 1590.315260, 1459.664271, 230.102025, 739.791286, 629.771461, -17.374809, 580.545902, 310.445366, 44.400670, 2999.749179, 45.178147, 5.766918, -34.307739, 0.454717, 90.093644, -25.823575, -5.985749, -299.425385, -10360.353876, 870.188462, 13.246108, -379.983055, 700.485014, 69.770588, -10000.337823, 18.032674, -45.314635, -15500.048687, -1639.983733, 19999.636794, 379.726405, 2539.203304, 1.767076
